game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-81,Brandon Hupe,Cesar Rosado,R,R,,Brandon Hupe putout (strike out swinging) for out number 3,ball,B,,,0,0,2,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,Matteo Porcellato,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,81,1,4,6,6,4,4,6,6,4,,,,,RP,53,13,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-81,Brandon Hupe,Cesar Rosado,R,R,,Brandon Hupe putout (strike out swinging) for out number 3,called_strike,S,,,1,0,2,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,Matteo Porcellato,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,81,2,4,6,6,4,4,6,6,4,,,,,RP,54,13,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-81,Brandon Hupe,Cesar Rosado,R,R,,Brandon Hupe putout (strike out swinging) for out number 3,swinging_strike,S,,,1,1,2,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,Matteo Porcellato,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,81,3,4,6,6,4,4,6,6,4,,,,,RP,55,13,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-81,Brandon Hupe,Cesar Rosado,R,R,,Brandon Hupe putout (strike out swinging) for out number 3,foul,S,,,1,2,2,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,Matteo Porcellato,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,81,4,4,6,6,4,4,6,6,4,,,,,RP,56,13,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-81,Brandon Hupe,Cesar Rosado,R,R,strikeout,Brandon Hupe putout (strike out swinging) for out number 3,swinging_strike,S,,,1,2,2,8,Bot,,,,,,,,,,Steven Moretto,Robert Mullen,Matteo Porcellato,Hayden Jaco,Nolan Machibroda,Adam Odd,Malik Williams,Carson Burns,Brad McQuinn,Canice Ejoh,Rick Phillips,81,5,4,6,6,4,4,6,6,4,,,,,RP,57,13,2
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-82,Ryan Rijo,Deivy Mendez,L,R,,Ryan Rijo putout (4-3) for out number 1,swinging_strike,S,,,0,0,0,9,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,82,1,4,6,4,6,4,6,4,6,,,,,RP,5,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-82,Ryan Rijo,Deivy Mendez,L,R,,Ryan Rijo putout (4-3) for out number 1,foul,S,,,0,1,0,9,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,82,2,4,6,4,6,4,6,4,6,,,,,RP,6,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-82,Ryan Rijo,Deivy Mendez,L,R,field_out,Ryan Rijo putout (4-3) for out number 1,hit_into_play,X,,,0,2,0,9,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,82,3,4,6,4,6,4,6,4,6,,,,,RP,7,2,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-83,Malik Williams,Deivy Mendez,R,R,,Malik Williams putout (fly out to right field) for out number 2,foul,S,,,0,0,1,9,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,83,1,4,6,4,6,4,6,4,6,,,,,RP,8,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-83,Malik Williams,Deivy Mendez,R,R,,Malik Williams putout (fly out to right field) for out number 2,called_strike,S,,,0,1,1,9,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,83,2,4,6,4,6,4,6,4,6,,,,,RP,9,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-83,Malik Williams,Deivy Mendez,R,R,field_out,Malik Williams putout (fly out to right field) for out number 2,hit_into_play,X,,,0,2,1,9,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,83,3,4,6,4,6,4,6,4,6,,,,,RP,10,3,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-84,Nolan Machibroda,Deivy Mendez,L,R,,Nolan Machibroda putout (fly out to the third baseman in foul territory) for out number 3,swinging_strike,S,,,0,0,2,9,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,84,1,4,6,4,6,4,6,4,6,,,,,RP,11,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-84,Nolan Machibroda,Deivy Mendez,L,R,,Nolan Machibroda putout (fly out to the third baseman in foul territory) for out number 3,swinging_strike,S,,,0,1,2,9,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,84,2,4,6,4,6,4,6,4,6,,,,,RP,12,4,1
2024-05-18,20240518BARWEL1,BAR,WEL,R,2024,20240518BARWEL1-84,Nolan Machibroda,Deivy Mendez,L,R,field_out,Nolan Machibroda putout (fly out to the third baseman in foul territory) for out number 3,hit_into_play,X,,,0,2,2,9,Top,,,,,,,,,,,,,Robert Mullen,Steven Moretto,Dawson Tweet,Ethan Hunt,Tyler Dupuis,Gianfranco Morello,Brandon Hupe,Matteo Porcellato,84,3,4,6,4,6,4,6,4,6,,,,,RP,13,4,1
