game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-35,Jaret Lupton,Christian Mullen,R,R,,"Cris Ruiz advances to 3rd (wild pitch), Jaret Lupton advances to 1st (walk)",ball,B,,,2,0,1,5,Top,,,,,,,,,,Cris Ruiz,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,35,3,1,2,1,2,1,2,1,2,,,,,RP,16,3,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-35,Jaret Lupton,Christian Mullen,R,R,,"Cris Ruiz advances to 3rd (wild pitch), Jaret Lupton advances to 1st (walk)",called_strike,S,,,3,0,1,5,Top,,,,,,,,,,Cris Ruiz,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,35,4,1,2,1,2,1,2,1,2,,,,,RP,17,3,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-35,Jaret Lupton,Christian Mullen,R,R,walk,"Cris Ruiz advances to 3rd (wild pitch), Jaret Lupton advances to 1st (walk)",ball,B,,,3,1,1,5,Top,,,,,,,,,,Cris Ruiz,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,35,5,1,2,1,2,1,2,1,2,,,,,RP,18,3,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-36,Roger Keen,Christian Mullen,R,R,,"Roger Keen advances to 1st (single), Jaret Lupton advances to 2nd, Cris Ruiz Scores Earned",swinging_strike,S,,,0,0,1,5,Top,,,,,,,,,,Cris Ruiz,,Jaret Lupton,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,36,1,1,2,1,2,2,2,2,2,,,,,RP,19,4,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-36,Roger Keen,Christian Mullen,R,R,single,"Roger Keen advances to 1st (single), Jaret Lupton advances to 2nd, Cris Ruiz Scores Earned",hit_into_play,X,7,line_drive,0,1,1,5,Top,,,,,,,,,,Cris Ruiz,,Jaret Lupton,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,36,2,1,2,1,2,2,2,2,2,,,,,RP,20,4,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-37,Gus Wilson,Christian Mullen,R,R,,"Gus Wilson advances to 1st (fielder's choice), Jaret Lupton advances to 3rd, Roger Keen putout (6-4) for out number 2",ball,B,,,0,0,1,5,Top,,,,,,,,,,,Jaret Lupton,Roger Keen,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,37,1,2,2,2,2,2,2,2,2,,,,,RP,21,5,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-37,Gus Wilson,Christian Mullen,R,R,,"Gus Wilson advances to 1st (fielder's choice), Jaret Lupton advances to 3rd, Roger Keen putout (6-4) for out number 2",ball,B,,,1,0,1,5,Top,,,,,,,,,,,Jaret Lupton,Roger Keen,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,37,2,2,2,2,2,2,2,2,2,,,,,RP,22,5,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-37,Gus Wilson,Christian Mullen,R,R,fielders_choice,"Gus Wilson advances to 1st (fielder's choice), Jaret Lupton advances to 3rd, Roger Keen putout (6-4) for out number 2",hit_into_play,X,6,ground_ball,2,0,1,5,Top,,,,,,,,,,,Jaret Lupton,Roger Keen,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,37,3,2,2,2,2,2,2,2,2,,,,,RP,23,5,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-38,Kieran Bowles,Christian Mullen,R,R,,Kieran Bowles putout (fly out to the catcher) for out number 3,ball,B,,,0,0,2,5,Top,,,,,,,,,,Jaret Lupton,,Gus WIlson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,38,1,2,2,2,2,2,2,2,2,,,,,RP,24,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-38,Kieran Bowles,Christian Mullen,R,R,,Kieran Bowles putout (fly out to the catcher) for out number 3,foul,S,,,1,0,2,5,Top,,,,,,,,,,Jaret Lupton,,Gus WIlson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,38,2,2,2,2,2,2,2,2,2,,,,,RP,25,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-38,Kieran Bowles,Christian Mullen,R,R,,Kieran Bowles putout (fly out to the catcher) for out number 3,ball,B,,,1,1,2,5,Top,,,,,,,,,,Jaret Lupton,,Gus WIlson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,38,3,2,2,2,2,2,2,2,2,,,,,RP,26,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-38,Kieran Bowles,Christian Mullen,R,R,,Kieran Bowles putout (fly out to the catcher) for out number 3,ball,B,,,2,1,2,5,Top,,,,,,,,,,Jaret Lupton,,Gus WIlson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,38,4,2,2,2,2,2,2,2,2,,,,,RP,27,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-38,Kieran Bowles,Christian Mullen,R,R,field_out,Kieran Bowles putout (fly out to the catcher) for out number 3,hit_into_play,X,2,popup,3,1,2,5,Top,,,,,,,,,,Jaret Lupton,,Gus WIlson,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,38,5,2,2,2,2,2,2,2,2,,,,,RP,28,6,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-39,Carson Burns,Ricardo DeLugo,L,R,single,Carson Burns advances to 1st (single),hit_into_play,X,9,line_drive,0,0,0,5,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,39,1,2,2,2,2,2,2,2,2,,,,,RP,48,18,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-40,Canice Ejoh,Ricardo DeLugo,R,R,,"Canice Ejoh advances to 2nd (double), Carson Burns advances to 3rd",foul,S,,,0,0,0,5,Bot,,,,,,,,,,,,Carson Burns,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,40,1,2,2,2,2,2,2,2,2,,,,,RP,49,19,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-40,Canice Ejoh,Ricardo DeLugo,R,R,,"Canice Ejoh advances to 2nd (double), Carson Burns advances to 3rd",ball,B,,,0,1,0,5,Bot,,,,,,,,,,,,Carson Burns,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,40,2,2,2,2,2,2,2,2,2,,,,,RP,50,19,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-40,Canice Ejoh,Ricardo DeLugo,R,R,,"Canice Ejoh advances to 2nd (double), Carson Burns advances to 3rd",swinging_strike,S,,,1,1,0,5,Bot,,,,,,,,,,,,Carson Burns,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,40,3,2,2,2,2,2,2,2,2,,,,,RP,51,19,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-40,Canice Ejoh,Ricardo DeLugo,R,R,,"Canice Ejoh advances to 2nd (double), Carson Burns advances to 3rd",foul,S,,,1,2,0,5,Bot,,,,,,,,,,,,Carson Burns,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,40,4,2,2,2,2,2,2,2,2,,,,,RP,52,19,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-40,Canice Ejoh,Ricardo DeLugo,R,R,,"Canice Ejoh advances to 2nd (double), Carson Burns advances to 3rd",ball,B,,,1,2,0,5,Bot,,,,,,,,,,,,Carson Burns,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,40,5,2,2,2,2,2,2,2,2,,,,,RP,53,19,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-40,Canice Ejoh,Ricardo DeLugo,R,R,,"Canice Ejoh advances to 2nd (double), Carson Burns advances to 3rd",foul,S,,,2,2,0,5,Bot,,,,,,,,,,,,Carson Burns,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,40,6,2,2,2,2,2,2,2,2,,,,,RP,54,19,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-40,Canice Ejoh,Ricardo DeLugo,R,R,,"Canice Ejoh advances to 2nd (double), Carson Burns advances to 3rd",foul,S,,,2,2,0,5,Bot,,,,,,,,,,,,Carson Burns,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,40,7,2,2,2,2,2,2,2,2,,,,,RP,55,19,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-40,Canice Ejoh,Ricardo DeLugo,R,R,double,"Canice Ejoh advances to 2nd (double), Carson Burns advances to 3rd",hit_into_play,X,7,line_drive,2,2,0,5,Bot,,,,,,,,,,,,Carson Burns,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,40,8,2,2,2,2,2,2,2,2,,,,,RP,56,19,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-41,Kyle Maves,Ricardo DeLugo,L,R,sac_fly,"Carson Burns Scores Earned, Kyle Maves putout (sacrifice fly to left fielder) for out number 1",hit_into_play,X,7,fly_ball,0,0,0,5,Bot,,,,,,,,,,Carson Burns,Canice Ejoh,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,41,1,2,2,2,2,2,3,3,2,,,,,RP,57,20,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-42,Adam Odd,Ricardo DeLugo,L,R,,"Adam Odd advances to 1st (single), Canice Ejoh Scores Earned",ball,B,,,0,0,1,5,Bot,,,,,,,,,,,Canice Ejoh,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,42,1,2,3,3,2,2,4,4,2,,,,,RP,58,21,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-42,Adam Odd,Ricardo DeLugo,L,R,,"Adam Odd advances to 1st (single), Canice Ejoh Scores Earned",ball,B,,,1,0,1,5,Bot,,,,,,,,,,,Canice Ejoh,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,42,2,2,3,3,2,2,4,4,2,,,,,RP,59,21,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-42,Adam Odd,Ricardo DeLugo,L,R,,"Adam Odd advances to 1st (single), Canice Ejoh Scores Earned",foul,S,,,2,0,1,5,Bot,,,,,,,,,,,Canice Ejoh,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,42,3,2,3,3,2,2,4,4,2,,,,,RP,60,21,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-42,Adam Odd,Ricardo DeLugo,L,R,,"Adam Odd advances to 1st (single), Canice Ejoh Scores Earned",foul,S,,,2,1,1,5,Bot,,,,,,,,,,,Canice Ejoh,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,42,4,2,3,3,2,2,4,4,2,,,,,RP,61,21,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-42,Adam Odd,Ricardo DeLugo,L,R,single,"Adam Odd advances to 1st (single), Canice Ejoh Scores Earned",hit_into_play,X,9,line_drive,2,2,1,5,Bot,,,,,,,,,,,Canice Ejoh,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,42,5,2,3,3,2,2,4,4,2,,,,,RP,62,21,3
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-43,Ryan Rijo,Nick Davies,L,R,,"Adam Odd advances to 2nd (stolen base), Adam Odd advances to 3rd (error by the catcher), Adam Odd Scores Unearned (e2), Ryan Rijo putout (strike out swinging) for out number 2",swinging_strike,S,,,0,0,1,5,Bot,,,,,,,,,,,Adam Odd,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,43,1,2,4,4,2,2,5,5,2,,,,,RP,1,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-43,Ryan Rijo,Nick Davies,L,R,stolen_base_2b,"Adam Odd advances to 2nd (stolen base), Adam Odd advances to 3rd (error by the catcher), Adam Odd Scores Unearned (e2), Ryan Rijo putout (strike out swinging) for out number 2",swinging_strike,S,,,0,1,1,5,Bot,,,,,,,,,,,Adam Odd,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,43,2,2,4,4,2,2,5,5,2,,,,,RP,2,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-43,Ryan Rijo,Nick Davies,L,R,,"Adam Odd advances to 2nd (stolen base), Adam Odd advances to 3rd (error by the catcher), Adam Odd Scores Unearned (e2), Ryan Rijo putout (strike out swinging) for out number 2",ball,B,,,0,2,1,5,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,43,3,2,5,5,2,2,5,5,2,,,,,RP,3,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-43,Ryan Rijo,Nick Davies,L,R,,"Adam Odd advances to 2nd (stolen base), Adam Odd advances to 3rd (error by the catcher), Adam Odd Scores Unearned (e2), Ryan Rijo putout (strike out swinging) for out number 2",ball,B,,,1,2,1,5,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,43,4,2,5,5,2,2,5,5,2,,,,,RP,4,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-43,Ryan Rijo,Nick Davies,L,R,strikeout,"Adam Odd advances to 2nd (stolen base), Adam Odd advances to 3rd (error by the catcher), Adam Odd Scores Unearned (e2), Ryan Rijo putout (strike out swinging) for out number 2",swinging_strike,S,2,,2,2,1,5,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,43,5,2,5,5,2,2,5,5,2,,,,,RP,5,1,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-44,Royce Ando,Nick Davies,R,R,,Royce Ando putout (fly out to center field) for out number 3,called_strike,S,,,0,0,2,5,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,44,1,2,5,5,2,2,5,5,2,,,,,RP,6,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-44,Royce Ando,Nick Davies,R,R,,Royce Ando putout (fly out to center field) for out number 3,ball,B,,,0,1,2,5,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,44,2,2,5,5,2,2,5,5,2,,,,,RP,7,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-44,Royce Ando,Nick Davies,R,R,,Royce Ando putout (fly out to center field) for out number 3,ball,B,,,1,1,2,5,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,44,3,2,5,5,2,2,5,5,2,,,,,RP,8,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-44,Royce Ando,Nick Davies,R,R,,Royce Ando putout (fly out to center field) for out number 3,called_strike,S,,,2,1,2,5,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,44,4,2,5,5,2,2,5,5,2,,,,,RP,9,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-44,Royce Ando,Nick Davies,R,R,field_out,Royce Ando putout (fly out to center field) for out number 3,hit_into_play,X,8,fly_ball,2,2,2,5,Bot,,,,,,,,,,,,,Cris Ruiz,Evan Ryan,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,44,5,2,5,5,2,2,5,5,2,,,,,RP,10,2,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-45,Christian Kuzemka,Christian Mullen,R,R,,Christian Kuzemka advances to 1st (walk),ball,B,,,0,0,0,6,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,45,1,2,5,2,5,2,5,2,5,,,,,RP,29,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-45,Christian Kuzemka,Christian Mullen,R,R,,Christian Kuzemka advances to 1st (walk),ball,B,,,1,0,0,6,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,45,2,2,5,2,5,2,5,2,5,,,,,RP,30,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-45,Christian Kuzemka,Christian Mullen,R,R,,Christian Kuzemka advances to 1st (walk),ball,B,,,2,0,0,6,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,45,3,2,5,2,5,2,5,2,5,,,,,RP,31,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-45,Christian Kuzemka,Christian Mullen,R,R,walk,Christian Kuzemka advances to 1st (walk),ball,B,,,3,0,0,6,Top,,,,,,,,,,,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,45,4,2,5,2,5,2,5,2,5,,,,,RP,32,7,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-46,Jacob Lupton,Christian Mullen,R,R,,"Christian Kuzemka advances to 2nd (wild pitch), Christian Kuzemka advances to 3rd, Jacob Lupton putout (4-3) for out number 1",ball,B,,,0,0,0,6,Top,,,,,,,,,,,,Christian Kuzemka,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,46,1,2,5,2,5,2,5,2,5,,,,,RP,33,8,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-46,Jacob Lupton,Christian Mullen,R,R,wild pitch,"Christian Kuzemka advances to 2nd (wild pitch), Christian Kuzemka advances to 3rd, Jacob Lupton putout (4-3) for out number 1",ball,B,,,1,0,0,6,Top,,,,,,,,,,,,Christian Kuzemka,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,46,2,2,5,2,5,2,5,2,5,,,,,RP,34,8,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-46,Jacob Lupton,Christian Mullen,R,R,,"Christian Kuzemka advances to 2nd (wild pitch), Christian Kuzemka advances to 3rd, Jacob Lupton putout (4-3) for out number 1",called_strike,S,,,2,0,0,6,Top,,,,,,,,,,,Christian Kuzemka,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,46,3,2,5,2,5,2,5,2,5,,,,,RP,35,8,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-46,Jacob Lupton,Christian Mullen,R,R,,"Christian Kuzemka advances to 2nd (wild pitch), Christian Kuzemka advances to 3rd, Jacob Lupton putout (4-3) for out number 1",ball,B,,,2,1,0,6,Top,,,,,,,,,,,Christian Kuzemka,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,46,4,2,5,2,5,2,5,2,5,,,,,RP,36,8,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-46,Jacob Lupton,Christian Mullen,R,R,field_out,"Christian Kuzemka advances to 2nd (wild pitch), Christian Kuzemka advances to 3rd, Jacob Lupton putout (4-3) for out number 1",hit_into_play,X,4,ground_ball,3,1,0,6,Top,,,,,,,,,,,Christian Kuzemka,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,46,5,2,5,2,5,2,5,2,5,,,,,RP,37,8,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-47,Evan Ryan,Christian Mullen,R,R,,Evan Ryan putout (strike out swinging) for out number 2,foul,S,,,0,0,1,6,Top,,,,,,,,,,Christian Kuzemka,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,47,1,2,5,2,5,2,5,2,5,,,,,RP,38,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-47,Evan Ryan,Christian Mullen,R,R,,Evan Ryan putout (strike out swinging) for out number 2,ball,B,,,0,1,1,6,Top,,,,,,,,,,Christian Kuzemka,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,47,2,2,5,2,5,2,5,2,5,,,,,RP,39,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-47,Evan Ryan,Christian Mullen,R,R,,Evan Ryan putout (strike out swinging) for out number 2,ball,B,,,1,1,1,6,Top,,,,,,,,,,Christian Kuzemka,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,47,3,2,5,2,5,2,5,2,5,,,,,RP,40,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-47,Evan Ryan,Christian Mullen,R,R,,Evan Ryan putout (strike out swinging) for out number 2,swinging_strike,S,,,2,1,1,6,Top,,,,,,,,,,Christian Kuzemka,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,47,4,2,5,2,5,2,5,2,5,,,,,RP,41,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-47,Evan Ryan,Christian Mullen,R,R,,Evan Ryan putout (strike out swinging) for out number 2,foul,S,,,2,2,1,6,Top,,,,,,,,,,Christian Kuzemka,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,47,5,2,5,2,5,2,5,2,5,,,,,RP,42,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-47,Evan Ryan,Christian Mullen,R,R,strikeout,Evan Ryan putout (strike out swinging) for out number 2,swinging_strike,S,2,,2,2,1,6,Top,,,,,,,,,,Christian Kuzemka,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,47,6,2,5,2,5,2,5,2,5,,,,,RP,43,9,1
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-48,Cris Ruiz,Christian Mullen,R,R,,Cris Ruiz putout (fly out to left field) for out number 3,called_strike,S,,,0,0,2,6,Top,,,,,,,,,,Christian Kuzemka,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,48,1,2,5,2,5,2,5,2,5,,,,,RP,44,10,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-48,Cris Ruiz,Christian Mullen,R,R,field_out,Cris Ruiz putout (fly out to left field) for out number 3,hit_into_play,X,7,fly_ball,0,1,2,6,Top,,,,,,,,,,Christian Kuzemka,,,Kyle Maves,Adam Odd,Royce Ando,Branfy Infante,Carson Burns,Brad McQuinn,Canice Ejoh,Avery Tuck,48,2,2,5,2,5,2,5,2,5,,,,,RP,45,10,2
2023-08-16,20230816BRABAR1,BRA,BAR,R,2023,20230816BRABAR1-49,Avery Tuck,Nick Davies,L,R,,Avery Tuck advances to 1st (walk),called_strike,S,,,0,0,0,6,Bot,,,,,,,,,,,,,Cris Ruiz,Tyler Wilson,Kieran Bowles,Jaret Lupton,Gus Wilson,Christian Kuzemka,Jesse Fishbaum,Roger Keen,49,1,2,5,5,2,2,5,5,2,,,,,RP,11,3,1
