game_date,game_pk,away_team,home_team,game_type,game_year,sv_id,batter,pitcher,stand,p_throws,events,des,description,type,hit_location,bb_type,balls,strikes,outs_when_up,inning,inning_topbot,pitch_type,plate_x,plate_z,zone,hc_x,hc_y,hit_distance_sc,launch_speed_angle,pitch_name,on_3b,on_2b,on_1b,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,at_bat_number,pitch_number,away_score,home_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,woba_value,woba_denom,babip_value,iso_value,role_key,pitch_number_appearance,pitcher_at_bat_number,times_faced
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-79,Ryan Rijo,Cam OReilly,L,L,,Ryan Rijo putout (fly out to center field) for out number 1,swinging_strike,S,,,2,1,0,8,Bot,,,,,,,,,,,,Adam Odd,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Miles Norman,79,4.0,5,7,7,5,5,7,7,5,,,,,SP,123.0,40,5
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-79,Ryan Rijo,Cam OReilly,L,L,field_out,Ryan Rijo putout (fly out to center field) for out number 1,hit_into_play,X,,,2,2,0,8,Bot,,,,,,,,,,,,Adam Odd,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Miles Norman,79,5.0,5,7,7,5,5,7,7,5,,,,,SP,124.0,40,5
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-80,Hayden Jaco,Garret Day,R,R,single,"Hayden Jaco advances to 1st (single), Adam Odd advances to 3rd",hit_into_play,X,,,0,0,1,8,Bot,,,,,,,,,,,,Adam Odd,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Miles Norman,80,1.0,5,7,7,5,5,7,7,5,,,,,RP,1.0,1,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-81,Nolan Machibroda,Garret Day,L,R,,"Nolan Machibroda advances to 1st (single), Hayden Jaco advances to 2nd, Adam Odd Scores Earned",ball,B,,,0,0,1,8,Bot,,,,,,,,,,Adam Odd,,Hayden Jaco,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Miles Norman,81,1.0,5,7,7,5,5,8,8,5,,,,,RP,2.0,2,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-81,Nolan Machibroda,Garret Day,L,R,,"Nolan Machibroda advances to 1st (single), Hayden Jaco advances to 2nd, Adam Odd Scores Earned",ball,B,,,1,0,1,8,Bot,,,,,,,,,,Adam Odd,,Hayden Jaco,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Miles Norman,81,2.0,5,7,7,5,5,8,8,5,,,,,RP,3.0,2,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-81,Nolan Machibroda,Garret Day,L,R,single,"Nolan Machibroda advances to 1st (single), Hayden Jaco advances to 2nd, Adam Odd Scores Earned",hit_into_play,X,,,2,0,1,8,Bot,,,,,,,,,,Adam Odd,,Hayden Jaco,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Miles Norman,81,3.0,5,7,7,5,5,8,8,5,,,,,RP,4.0,2,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-82,Rick Phillips,Garret Day,R,R,grounded_into_double_play,"Nolan Machibroda putout (4-6) for out number 2, Rick Phillips putout (4-6-3 DP) for out number 3",hit_into_play,X,,,0,0,1,8,Bot,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Greg Kemble,Trent Sillett,Robert Mackie,Daniel Battel,Torrin Vaselenak,Braxton Haggith,Lee Kucera,Miles Norman,82,1.0,5,8,8,5,5,8,8,5,,,,,RP,5.0,3,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-83,Braxton Haggith,Carlos Sano,L,R,,Braxton Haggith putout (4-3) for out number 1,swinging_strike,S,,,0,0,0,9,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Miles Norman,83,1.0,5,8,5,8,5,8,5,8,,,,,RP,10.0,4,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-83,Braxton Haggith,Carlos Sano,L,R,,Braxton Haggith putout (4-3) for out number 1,foul,S,,,0,1,0,9,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Miles Norman,83,2.0,5,8,5,8,5,8,5,8,,,,,RP,11.0,4,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-83,Braxton Haggith,Carlos Sano,L,R,,Braxton Haggith putout (4-3) for out number 1,ball,B,,,0,2,0,9,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Miles Norman,83,3.0,5,8,5,8,5,8,5,8,,,,,RP,12.0,4,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-83,Braxton Haggith,Carlos Sano,L,R,field_out,Braxton Haggith putout (4-3) for out number 1,hit_into_play,X,,,1,2,0,9,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Miles Norman,83,4.0,5,8,5,8,5,8,5,8,,,,,RP,13.0,4,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-84,Anthony Polowick,Carlos Sano,L,R,,Anthony Polowick putout (4-3) for out number 2,ball,B,,,0,0,1,9,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Miles Norman,84,1.0,5,8,5,8,5,8,5,8,,,,,RP,14.0,5,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-84,Anthony Polowick,Carlos Sano,L,R,,Anthony Polowick putout (4-3) for out number 2,ball,B,,,1,0,1,9,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Miles Norman,84,2.0,5,8,5,8,5,8,5,8,,,,,RP,15.0,5,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-84,Anthony Polowick,Carlos Sano,L,R,field_out,Anthony Polowick putout (4-3) for out number 2,hit_into_play,X,,,2,0,1,9,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Miles Norman,84,3.0,5,8,5,8,5,8,5,8,,,,,RP,16.0,5,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-85,Noah Murciano,Carlos Sano,L,R,,Noah Murciano putout (fly out to the shortstop) for out number 3,foul,S,,,0,0,2,9,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Miles Norman,85,1.0,5,8,5,8,5,8,5,8,,,,,RP,17.0,6,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-85,Noah Murciano,Carlos Sano,L,R,,Noah Murciano putout (fly out to the shortstop) for out number 3,ball,B,,,0,1,2,9,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Miles Norman,85,2.0,5,8,5,8,5,8,5,8,,,,,RP,18.0,6,1
2024-06-01,20240601BARCHA1,BAR,CHA,R,2024,20240601BARCHA1-85,Noah Murciano,Carlos Sano,L,R,field_out,Noah Murciano putout (fly out to the shortstop) for out number 3,hit_into_play,X,,,1,1,2,9,Top,,,,,,,,,,,,,Hayden Jaco,Nolan Machibroda,Kyle Maves,Noah Hull,Adam Odd,Brad McQuinn,Canice Ejoh,Miles Norman,85,3.0,5,8,5,8,5,8,5,8,,,,,RP,19.0,6,1
